Feature,Value
words per sent,33.2
LIX,53.983132530120486
# words,332
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.708994708994709
adjectives,3.7
nouns,7.2
verbs,3.2
pronouns,7.9
particles,6.9
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,2.3
split verbs,0.0
nominative,1.2
accusative,2.2
dative,2.3
genitive,1.3
gen modifiers,1.1
prep with gen,0.1
all genitives,1.2
accusative obj,1.4
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.9
gen+prep obj,0.2
present forms,0.2
past forms,1.2
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.3
comp+superlative,0.4
conjunctions,0.4
subjunctions,0.3
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,181.8
concessive,20.2
conditional,332.0
consecutive,7.8
final,25.7
interrogative,11.4
modal,72.1
other,365.0
temporal,308.9
A1 features,4
A1 features summed,0.8
A2 features,8
A2 features summed,524.6999999999999
B1 features,5
B1 features summed,348.59999999999997
level features (all),37
level features (all) summed,55.00000000000002
