Feature,Value
words per sent,14.1
LIX,30.41205673758865
# words,141
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6185567010309279
adjectives,1.2
nouns,2.0
verbs,2.0
pronouns,2.4
particles,2.4
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.4
full verbs,1.2
split verbs,0.1
nominative,0.8
accusative,0.7
dative,0.1
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.6
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.7
gen+prep obj,0.0
present forms,1.1
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.2
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.3
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,183.3
concessive,20.8
conditional,337.1
consecutive,7.8
final,25.8
interrogative,11.6
modal,72.8
other,369.3
temporal,315.1
A1 features,5
A1 features summed,0.8
A2 features,5
A2 features summed,528.4
B1 features,5
B1 features summed,355.6
level features (all),32
level features (all) summed,22.60000000000002
