Feature,Value
words per sent,16.9
LIX,44.118934911242604
# words,169
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7352941176470589
adjectives,1.7
nouns,3.1
verbs,2.6
pronouns,4.1
particles,3.2
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.3
full verbs,2.1
split verbs,0.0
nominative,1.5
accusative,0.6
dative,0.9
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.6
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.7
gen+prep obj,0.0
present forms,0.0
past forms,1.1
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,182.5
concessive,20.6
conditional,333.9
consecutive,7.8
final,25.8
interrogative,11.5
modal,72.3
other,366.0
temporal,309.8
A1 features,3
A1 features summed,0.7
A2 features,6
A2 features summed,525.5999999999999
B1 features,4
B1 features summed,349.70000000000005
level features (all),30
level features (all) summed,27.60000000000001
