Feature,Value
words per sent,36.8
LIX,56.90869565217391
# words,368
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6602870813397129
adjectives,3.1
nouns,5.1
verbs,4.9
pronouns,8.4
particles,8.9
punctuation marks,6.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.7
full verbs,2.9
split verbs,0.2
nominative,0.9
accusative,1.9
dative,1.5
genitive,0.6
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.5
dative obj,0.4
genitive obj,0.0
prepositional obj,0.6
acc+dat obj,1.9
gen+prep obj,0.6
present forms,1.0
past forms,0.1
perfect forms,0.1
pqp forms,0.5
perfect+pqp forms,0.7
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.6
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.4
comp+superlative,0.4
conjunctions,0.3
subjunctions,0.1
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.7
question marks,0.2
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,182.6
concessive,20.6
conditional,335.3
consecutive,7.8
final,25.8
interrogative,11.6
modal,72.7
other,367.8
temporal,311.8
A1 features,8
A1 features summed,2.1
A2 features,7
A2 features summed,527.1999999999999
B1 features,5
B1 features summed,352.2
level features (all),40
level features (all) summed,58.90000000000001
