Feature,Value
words per sent,31.8
LIX,44.37861635220126
# words,318
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6347305389221557
adjectives,1.6
nouns,5.9
verbs,2.8
pronouns,8.1
particles,8.1
punctuation marks,5.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.1
full verbs,1.6
split verbs,0.1
nominative,1.9
accusative,1.1
dative,2.9
genitive,0.5
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,0.9
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.1
gen+prep obj,0.2
present forms,1.0
past forms,0.4
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.4
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.5
question marks,0.1
subj/pred inversions,0.5
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,176.8
concessive,18.5
conditional,313.0
consecutive,7.8
final,25.3
interrogative,10.4
modal,69.1
other,350.1
temporal,291.3
A1 features,9
A1 features summed,1.6000000000000003
A2 features,9
A2 features summed,499.1000000000001
B1 features,5
B1 features summed,328.2
level features (all),42
level features (all) summed,49.80000000000004
