Feature,Value
words per sent,30.4
LIX,53.75526315789473
# words,304
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7298850574712644
adjectives,3.4
nouns,5.3
verbs,3.7
pronouns,8.1
particles,5.6
punctuation marks,4.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.8
full verbs,2.6
split verbs,0.2
nominative,1.6
accusative,1.5
dative,2.2
genitive,0.5
gen modifiers,0.3
prep with gen,0.0
all genitives,0.4
accusative obj,0.9
dative obj,0.7
genitive obj,0.1
prepositional obj,0.3
acc+dat obj,1.6
gen+prep obj,0.4
present forms,0.4
past forms,1.6
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.2
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.3
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.6
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,176.5
concessive,18.2
conditional,310.4
consecutive,7.8
final,25.3
interrogative,10.2
modal,68.8
other,347.8
temporal,288.4
A1 features,6
A1 features summed,1.8
A2 features,8
A2 features summed,497.7
B1 features,6
B1 features summed,325.2
level features (all),38
level features (all) summed,50.60000000000001
