Feature,Value
words per sent,27.0
LIX,51.81481481481481
# words,270
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7402597402597403
adjectives,3.3
nouns,5.4
verbs,2.2
pronouns,6.0
particles,6.4
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.1
full verbs,1.1
split verbs,0.1
nominative,1.4
accusative,1.2
dative,2.5
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,0.5
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.8
gen+prep obj,0.0
present forms,1.2
past forms,0.0
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.2
comp+superlative,0.3
conjunctions,0.2
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.4
question marks,0.2
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,176.8
concessive,18.5
conditional,313.3
consecutive,7.8
final,25.3
interrogative,10.4
modal,69.1
other,350.2
temporal,291.4
A1 features,7
A1 features summed,1.5000000000000002
A2 features,6
A2 features summed,498.7
B1 features,5
B1 features summed,328.2
level features (all),32
level features (all) summed,41.0
