Feature,Value
words per sent,19.2
LIX,35.86666666666667
# words,192
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7280701754385965
adjectives,1.4
nouns,4.4
verbs,2.1
pronouns,4.2
particles,4.0
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.4
full verbs,1.7
split verbs,0.1
nominative,1.0
accusative,1.6
dative,1.3
genitive,0.5
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.9
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.1
gen+prep obj,0.2
present forms,0.1
past forms,1.1
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.1
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,180.6
concessive,19.8
conditional,329.7
consecutive,7.8
final,25.7
interrogative,11.4
modal,71.9
other,363.5
temporal,306.4
A1 features,6
A1 features summed,0.7
A2 features,7
A2 features summed,519.8999999999999
B1 features,4
B1 features summed,345.4
level features (all),33
level features (all) summed,32.000000000000014
