Feature,Value
words per sent,13.5
LIX,32.01851851851852
# words,135
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7894736842105263
adjectives,0.9
nouns,2.5
verbs,1.6
pronouns,3.0
particles,3.4
punctuation marks,2.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,0.7
split verbs,0.1
nominative,0.7
accusative,0.5
dative,1.2
genitive,0.4
gen modifiers,0.2
prep with gen,0.1
all genitives,0.3
accusative obj,0.3
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.4
gen+prep obj,0.0
present forms,0.6
past forms,0.3
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.3
subj/pred inversions,0.4
placeholder 'es',0.3
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,176.9
concessive,18.6
conditional,314.3
consecutive,7.8
final,25.3
interrogative,10.4
modal,69.2
other,350.9
temporal,291.8
A1 features,7
A1 features summed,1.0999999999999999
A2 features,6
A2 features summed,499.6
B1 features,4
B1 features summed,328.6
level features (all),33
level features (all) summed,22.100000000000005
