Feature,Value
words per sent,33.7
LIX,54.17477744807122
# words,337
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.702247191011236
adjectives,2.9
nouns,5.8
verbs,4.3
pronouns,8.1
particles,8.0
punctuation marks,4.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.5
full verbs,2.5
split verbs,0.1
nominative,1.3
accusative,2.2
dative,2.2
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.5
dative obj,0.5
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.0
gen+prep obj,0.4
present forms,1.1
past forms,0.5
perfect forms,0.4
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.6
all futur forms,0.0
subj 1 forms,0.4
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.1
all subj forms,0.6
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.4
comp+superlative,0.4
conjunctions,0.4
subjunctions,0.4
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.2
question marks,0.0
subj/pred inversions,1.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,182.8
concessive,20.8
conditional,336.2
consecutive,7.8
final,25.8
interrogative,11.6
modal,72.8
other,368.8
temporal,313.9
A1 features,6
A1 features summed,1.6
A2 features,8
A2 features summed,528.6999999999999
B1 features,5
B1 features summed,354.29999999999995
level features (all),39
level features (all) summed,57.5
