Feature,Value
words per sent,27.2
LIX,50.36176470588235
# words,272
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7615894039735099
adjectives,2.3
nouns,5.6
verbs,3.0
pronouns,6.1
particles,6.9
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.8
full verbs,1.9
split verbs,0.1
nominative,1.5
accusative,2.0
dative,2.3
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.2
dative obj,0.3
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.5
gen+prep obj,0.4
present forms,0.0
past forms,0.8
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.3
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,180.1
concessive,19.8
conditional,327.9
consecutive,7.8
final,25.6
interrogative,11.4
modal,71.8
other,362.6
temporal,304.3
A1 features,5
A1 features summed,1.2
A2 features,8
A2 features summed,517.6
B1 features,5
B1 features summed,343.5
level features (all),33
level features (all) summed,44.1
