Feature,Value
words per sent,22.5
LIX,42.05555555555556
# words,225
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7348484848484849
adjectives,0.7
nouns,4.0
verbs,3.9
pronouns,4.9
particles,5.1
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.1
full verbs,2.6
split verbs,0.4
nominative,1.5
accusative,1.4
dative,0.9
genitive,0.3
gen modifiers,0.2
prep with gen,0.0
all genitives,0.3
accusative obj,0.8
dative obj,0.1
genitive obj,0.1
prepositional obj,0.3
acc+dat obj,0.9
gen+prep obj,0.4
present forms,0.5
past forms,0.6
perfect forms,0.2
pqp forms,0.5
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.7
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.5
question marks,0.1
subj/pred inversions,1.0
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,178.7
concessive,19.1
conditional,320.7
consecutive,7.8
final,25.4
interrogative,11.1
modal,70.8
other,356.7
temporal,299.1
A1 features,7
A1 features summed,2.0000000000000004
A2 features,7
A2 features summed,508.4
B1 features,6
B1 features summed,337.50000000000006
level features (all),36
level features (all) summed,39.80000000000001
