Feature,Value
words per sent,16.1
LIX,29.143478260869564
# words,161
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.638095238095238
adjectives,0.7
nouns,2.6
verbs,1.9
pronouns,3.3
particles,3.7
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.3
full verbs,1.1
split verbs,0.2
nominative,0.8
accusative,0.6
dative,0.9
genitive,0.1
gen modifiers,0.0
prep with gen,0.1
all genitives,0.1
accusative obj,0.4
dative obj,0.4
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.8
gen+prep obj,0.0
present forms,0.9
past forms,0.6
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.3
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,182.8
concessive,20.7
conditional,335.9
consecutive,7.8
final,25.8
interrogative,11.6
modal,72.7
other,368.4
temporal,312.5
A1 features,4
A1 features summed,0.8999999999999999
A2 features,5
A2 features summed,527.5
B1 features,4
B1 features summed,352.6
level features (all),28
level features (all) summed,25.00000000000001
