Feature,Value
words per sent,30.1
LIX,50.365780730897015
# words,301
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5956284153005464
adjectives,2.9
nouns,5.4
verbs,3.4
pronouns,5.8
particles,7.4
punctuation marks,5.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.2
full verbs,2.1
split verbs,0.2
nominative,1.6
accusative,1.6
dative,2.0
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.2
accusative obj,0.7
dative obj,0.3
genitive obj,0.1
prepositional obj,0.3
acc+dat obj,1.0
gen+prep obj,0.4
present forms,1.0
past forms,0.7
perfect forms,0.4
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.4
superlative,0.0
comp+superlative,0.4
conjunctions,0.2
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.3
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,177.6
concessive,18.8
conditional,316.9
consecutive,7.8
final,25.4
interrogative,10.7
modal,69.7
other,353.1
temporal,294.4
A1 features,7
A1 features summed,1.6
A2 features,8
A2 features summed,504.09999999999997
B1 features,6
B1 features summed,331.99999999999994
level features (all),38
level features (all) summed,47.80000000000002
