Feature,Value
words per sent,22.0
LIX,40.63636363636364
# words,220
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.762589928057554
adjectives,2.3
nouns,4.7
verbs,2.7
pronouns,4.0
particles,4.6
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.8
full verbs,1.8
split verbs,0.0
nominative,1.3
accusative,1.3
dative,1.3
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,0.8
dative obj,0.0
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.8
gen+prep obj,0.1
present forms,0.8
past forms,0.5
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.1
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,176.5
concessive,18.2
conditional,310.9
consecutive,7.8
final,25.3
interrogative,10.3
modal,68.8
other,348.3
temporal,289.4
A1 features,3
A1 features summed,0.5
A2 features,7
A2 features summed,496.29999999999995
B1 features,5
B1 features summed,326.0
level features (all),36
level features (all) summed,35.000000000000014
