Feature,Value
words per sent,39.4
LIX,55.136040609137055
# words,394
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5540540540540541
adjectives,2.6
nouns,7.2
verbs,4.6
pronouns,8.6
particles,10.8
punctuation marks,5.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.4
full verbs,3.0
split verbs,0.2
nominative,1.7
accusative,1.0
dative,2.6
genitive,0.8
gen modifiers,0.4
prep with gen,0.1
all genitives,0.6
accusative obj,0.8
dative obj,0.6
genitive obj,0.1
prepositional obj,0.2
acc+dat obj,1.4
gen+prep obj,0.3
present forms,1.6
past forms,0.2
perfect forms,0.7
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.8
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.0
comp+superlative,0.3
conjunctions,0.5
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.2
question marks,0.1
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.1
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.1
causal,178.7
concessive,19.2
conditional,321.3
consecutive,7.8
final,25.4
interrogative,11.1
modal,70.8
other,357.3
temporal,299.8
A1 features,8
A1 features summed,2.4000000000000004
A2 features,9
A2 features summed,509.6
B1 features,6
B1 features summed,338.2
level features (all),44
level features (all) summed,62.20000000000002
