Feature,Value
words per sent,23.6
LIX,44.362711864406776
# words,236
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7076923076923077
adjectives,1.8
nouns,4.2
verbs,2.7
pronouns,6.6
particles,4.5
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.8
full verbs,1.7
split verbs,0.1
nominative,0.8
accusative,1.1
dative,2.1
genitive,0.3
gen modifiers,0.2
prep with gen,0.1
all genitives,0.3
accusative obj,0.9
dative obj,0.5
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.4
gen+prep obj,0.1
present forms,0.9
past forms,0.6
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.1
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,179.4
concessive,19.4
conditional,324.7
consecutive,7.8
final,25.4
interrogative,11.3
modal,71.0
other,359.6
temporal,301.9
A1 features,5
A1 features summed,0.8
A2 features,7
A2 features summed,513.3
B1 features,5
B1 features summed,340.79999999999995
level features (all),34
level features (all) summed,38.00000000000002
