Feature,Value
words per sent,31.9
LIX,56.35141065830721
# words,319
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.71875
adjectives,2.2
nouns,7.4
verbs,4.4
pronouns,6.6
particles,6.3
punctuation marks,4.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.4
full verbs,2.7
split verbs,0.1
nominative,2.1
accusative,1.9
dative,2.1
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.2
dative obj,0.5
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.7
gen+prep obj,0.1
present forms,1.5
past forms,0.5
perfect forms,0.5
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.2
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.3
relative clauses,0.2
participial clauses pres,0.1
participial clauses past,0.1
all participial clauses,0.2
negations,0.3
question words,0.3
question marks,0.1
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,183.0
concessive,20.8
conditional,336.6
consecutive,7.8
final,25.8
interrogative,11.6
modal,72.8
other,369.0
temporal,314.5
A1 features,8
A1 features summed,2.1999999999999997
A2 features,7
A2 features summed,528.8
B1 features,5
B1 features summed,354.9
level features (all),39
level features (all) summed,53.10000000000002
