Feature,Value
words per sent,10.4
LIX,23.861538461538462
# words,104
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.53125
adjectives,0.2
nouns,1.6
verbs,1.4
pronouns,2.5
particles,1.8
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.5
full verbs,0.9
split verbs,0.0
nominative,0.6
accusative,0.6
dative,0.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.6
gen+prep obj,0.1
present forms,0.7
past forms,0.1
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.1
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,181.3
concessive,20.1
conditional,330.8
consecutive,7.8
final,25.7
interrogative,11.4
modal,71.9
other,364.3
temporal,307.4
A1 features,5
A1 features summed,0.6000000000000001
A2 features,6
A2 features summed,520.2
B1 features,5
B1 features summed,346.8
level features (all),28
level features (all) summed,17.300000000000004
