Feature,Value
words per sent,18.1
LIX,39.09447513812155
# words,181
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.8041237113402062
adjectives,1.5
nouns,3.3
verbs,2.5
pronouns,4.5
particles,4.1
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.1
full verbs,1.3
split verbs,0.1
nominative,0.5
accusative,1.0
dative,0.6
genitive,0.8
gen modifiers,0.5
prep with gen,0.1
all genitives,0.6
accusative obj,0.5
dative obj,0.0
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.5
gen+prep obj,0.2
present forms,0.3
past forms,-0.2
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.2
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.3
question marks,0.2
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,182.5
concessive,20.6
conditional,334.1
consecutive,7.8
final,25.8
interrogative,11.5
modal,72.4
other,366.3
temporal,310.7
A1 features,6
A1 features summed,1.1
A2 features,5
A2 features summed,524.9
B1 features,5
B1 features summed,350.8
level features (all),37
level features (all) summed,29.800000000000015
