Feature,Value
words per sent,18.3
LIX,36.3327868852459
# words,183
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7452830188679245
adjectives,1.1
nouns,4.7
verbs,2.2
pronouns,3.4
particles,3.9
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.8
full verbs,1.3
split verbs,0.1
nominative,1.3
accusative,0.7
dative,1.5
genitive,0.7
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,0.6
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.9
gen+prep obj,0.0
present forms,0.8
past forms,0.1
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,181.7
concessive,20.2
conditional,331.5
consecutive,7.8
final,25.7
interrogative,11.4
modal,71.9
other,364.7
temporal,308.5
A1 features,4
A1 features summed,0.6000000000000001
A2 features,6
A2 features summed,521.8
B1 features,5
B1 features summed,348.0
level features (all),31
level features (all) summed,29.900000000000013
