Feature,Value
words per sent,13.8
LIX,34.814492753623185
# words,138
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6436781609195402
adjectives,1.0
nouns,3.6
verbs,1.2
pronouns,3.0
particles,2.2
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.4
full verbs,0.8
split verbs,0.1
nominative,0.7
accusative,0.4
dative,1.0
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.4
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.7
gen+prep obj,0.2
present forms,0.8
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,182.5
concessive,20.5
conditional,333.4
consecutive,7.8
final,25.8
interrogative,11.5
modal,72.3
other,365.6
temporal,309.7
A1 features,2
A1 features summed,0.30000000000000004
A2 features,8
A2 features summed,524.6
B1 features,4
B1 features summed,349.5
level features (all),30
level features (all) summed,21.6
