Feature,Value
words per sent,17.8
LIX,36.901123595505624
# words,178
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7064220183486238
adjectives,0.9
nouns,3.1
verbs,2.5
pronouns,3.7
particles,4.3
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.7
full verbs,1.8
split verbs,0.1
nominative,1.5
accusative,1.1
dative,1.1
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.9
dative obj,0.5
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.4
gen+prep obj,0.1
present forms,0.8
past forms,0.7
perfect forms,0.2
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,178.8
concessive,19.2
conditional,321.9
consecutive,7.8
final,25.4
interrogative,11.1
modal,70.9
other,357.9
temporal,299.9
A1 features,5
A1 features summed,1.0
A2 features,6
A2 features summed,509.8
B1 features,5
B1 features summed,338.2
level features (all),33
level features (all) summed,31.100000000000016
