Feature,Value
words per sent,37.4
LIX,60.66203208556149
# words,374
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6748768472906403
adjectives,3.4
nouns,5.8
verbs,5.2
pronouns,8.6
particles,9.6
punctuation marks,4.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.8
full verbs,3.2
split verbs,0.1
nominative,1.4
accusative,2.4
dative,1.7
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.4
dative obj,0.2
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.6
gen+prep obj,0.4
present forms,0.2
past forms,1.2
perfect forms,0.2
pqp forms,0.4
perfect+pqp forms,1.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.6
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.8
subjunctions,0.0
relative clauses,0.8
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.3
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,176.9
concessive,18.6
conditional,313.5
consecutive,7.8
final,25.3
interrogative,10.4
modal,69.2
other,350.5
temporal,291.7
A1 features,6
A1 features summed,1.8
A2 features,7
A2 features summed,500.20000000000005
B1 features,5
B1 features summed,329.3
level features (all),32
level features (all) summed,58.70000000000001
