Feature,Value
words per sent,27.1
LIX,49.609225092250924
# words,271
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7452229299363057
adjectives,2.1
nouns,6.6
verbs,2.8
pronouns,6.2
particles,5.8
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.1
full verbs,2.6
split verbs,0.1
nominative,1.2
accusative,2.1
dative,2.2
genitive,1.0
gen modifiers,0.8
prep with gen,0.0
all genitives,0.8
accusative obj,1.2
dative obj,0.4
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.6
gen+prep obj,0.2
present forms,0.3
past forms,1.6
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.2
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.5
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,178.0
concessive,19.1
conditional,317.9
consecutive,7.8
final,25.4
interrogative,11.1
modal,70.1
other,354.2
temporal,296.3
A1 features,6
A1 features summed,1.3
A2 features,8
A2 features summed,506.9
B1 features,5
B1 features summed,334.40000000000003
level features (all),34
level features (all) summed,46.10000000000002
