Feature,Value
words per sent,29.8
LIX,52.283221476510064
# words,298
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7529411764705882
adjectives,2.9
nouns,5.6
verbs,4.0
pronouns,6.0
particles,7.7
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.5
full verbs,3.1
split verbs,0.3
nominative,1.2
accusative,1.7
dative,2.4
genitive,0.5
gen modifiers,0.1
prep with gen,0.2
all genitives,0.3
accusative obj,1.0
dative obj,0.3
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.3
gen+prep obj,0.3
present forms,0.1
past forms,2.7
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.1
comp+superlative,0.4
conjunctions,1.1
subjunctions,0.4
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.2
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,182.8
concessive,20.8
conditional,336.1
consecutive,7.8
final,25.8
interrogative,11.6
modal,72.8
other,368.7
temporal,313.7
A1 features,6
A1 features summed,2.3000000000000003
A2 features,8
A2 features summed,530.4
B1 features,5
B1 features summed,354.5
level features (all),36
level features (all) summed,50.800000000000004
