Feature,Value
words per sent,12.7
LIX,28.448031496062992
# words,127
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6987951807228916
adjectives,0.8
nouns,2.4
verbs,1.1
pronouns,2.5
particles,2.9
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.2
full verbs,0.8
split verbs,0.2
nominative,0.4
accusative,0.4
dative,0.7
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.6
gen+prep obj,0.0
present forms,0.2
past forms,0.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,179.1
concessive,19.2
conditional,322.9
consecutive,7.8
final,25.4
interrogative,11.1
modal,71.0
other,358.7
temporal,300.9
A1 features,2
A1 features summed,0.30000000000000004
A2 features,6
A2 features summed,510.3
B1 features,4
B1 features summed,339.0
level features (all),26
level features (all) summed,18.10000000000001
