Feature,Value
words per sent,33.5
LIX,51.708955223880594
# words,335
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6413043478260869
adjectives,3.0
nouns,5.1
verbs,3.8
pronouns,7.0
particles,9.1
punctuation marks,5.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.1
full verbs,2.5
split verbs,0.2
nominative,1.8
accusative,2.0
dative,1.4
genitive,0.6
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.7
dative obj,0.4
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,2.1
gen+prep obj,0.0
present forms,0.3
past forms,1.1
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.9
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.1
comp+superlative,0.4
conjunctions,0.2
subjunctions,0.1
relative clauses,1.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.3
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,178.1
concessive,19.1
conditional,318.5
consecutive,7.8
final,25.4
interrogative,11.1
modal,70.2
other,354.3
temporal,296.7
A1 features,6
A1 features summed,1.2
A2 features,7
A2 features summed,506.5
B1 features,5
B1 features summed,335.7
level features (all),34
level features (all) summed,54.1
