Feature,Value
words per sent,24.6
LIX,44.51869918699187
# words,246
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6778523489932886
adjectives,1.0
nouns,5.3
verbs,2.7
pronouns,4.4
particles,6.6
punctuation marks,4.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,2.0
split verbs,0.4
nominative,0.9
accusative,1.7
dative,1.1
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.2
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.4
gen+prep obj,0.3
present forms,0.8
past forms,0.6
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.3
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,180.6
concessive,19.8
conditional,329.1
consecutive,7.8
final,25.7
interrogative,11.4
modal,71.9
other,363.2
temporal,305.4
A1 features,6
A1 features summed,1.2
A2 features,8
A2 features summed,518.9
B1 features,4
B1 features summed,344.4
level features (all),34
level features (all) summed,38.300000000000004
