Feature,Value
words per sent,33.8
LIX,52.439053254437866
# words,338
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6296296296296297
adjectives,2.4
nouns,5.1
verbs,3.8
pronouns,7.3
particles,9.3
punctuation marks,5.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.1
full verbs,2.4
split verbs,0.1
nominative,0.6
accusative,1.9
dative,1.5
genitive,0.6
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,1.3
dative obj,0.5
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.8
gen+prep obj,0.3
present forms,0.8
past forms,0.7
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.7
question words,0.5
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,178.7
concessive,19.2
conditional,321.4
consecutive,7.8
final,25.4
interrogative,11.1
modal,70.8
other,357.4
temporal,299.8
A1 features,6
A1 features summed,1.7000000000000002
A2 features,7
A2 features summed,510.0
B1 features,5
B1 features summed,338.09999999999997
level features (all),36
level features (all) summed,52.600000000000016
