Feature,Value
words per sent,28.6
LIX,46.08251748251749
# words,286
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6588235294117647
adjectives,2.3
nouns,4.5
verbs,3.9
pronouns,5.7
particles,7.4
punctuation marks,4.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,3.0
split verbs,0.3
nominative,0.7
accusative,1.6
dative,1.3
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.0
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.2
gen+prep obj,0.3
present forms,1.9
past forms,0.0
perfect forms,0.2
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.4
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,176.6
concessive,18.5
conditional,312.9
consecutive,7.8
final,25.3
interrogative,10.3
modal,69.1
other,349.8
temporal,291.0
A1 features,7
A1 features summed,1.4000000000000001
A2 features,6
A2 features summed,498.1
B1 features,5
B1 features summed,327.70000000000005
level features (all),39
level features (all) summed,45.50000000000001
