Feature,Value
words per sent,18.0
LIX,29.666666666666664
# words,180
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6666666666666666
adjectives,1.5
nouns,2.7
verbs,2.8
pronouns,4.5
particles,3.9
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.0
full verbs,1.5
split verbs,0.0
nominative,0.5
accusative,1.4
dative,0.9
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.1
dative obj,0.6
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.7
gen+prep obj,0.1
present forms,1.1
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.3
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.1
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.2
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,181.5
concessive,20.1
conditional,331.2
consecutive,7.8
final,25.7
interrogative,11.4
modal,71.9
other,364.4
temporal,308.0
A1 features,5
A1 features summed,1.3
A2 features,7
A2 features summed,521.4
B1 features,5
B1 features summed,347.40000000000003
level features (all),35
level features (all) summed,31.600000000000012
