Feature,Value
words per sent,30.7
LIX,55.129967426710095
# words,307
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7405405405405405
adjectives,2.7
nouns,6.7
verbs,3.9
pronouns,7.1
particles,6.2
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,3.2
split verbs,0.1
nominative,1.5
accusative,2.2
dative,1.6
genitive,1.1
gen modifiers,1.0
prep with gen,0.1
all genitives,1.1
accusative obj,1.5
dative obj,0.0
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.5
gen+prep obj,0.3
present forms,0.4
past forms,1.8
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.6
subjunctions,0.0
relative clauses,0.5
participial clauses pres,0.1
participial clauses past,0.2
all participial clauses,0.3
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,1.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,179.7
concessive,19.6
conditional,325.8
consecutive,7.8
final,25.5
interrogative,11.3
modal,71.3
other,360.0
temporal,302.5
A1 features,4
A1 features summed,1.0
A2 features,6
A2 features summed,516.4
B1 features,5
B1 features summed,341.7
level features (all),33
level features (all) summed,53.00000000000001
