Feature,Value
words per sent,10.0
LIX,26.0
# words,100
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6567164179104478
adjectives,0.4
nouns,3.3
verbs,0.7
pronouns,1.8
particles,1.4
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.2
full verbs,0.5
split verbs,0.0
nominative,0.7
accusative,0.8
dative,0.6
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.4
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.4
gen+prep obj,0.0
present forms,0.3
past forms,0.1
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.2
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,182.5
concessive,20.5
conditional,333.2
consecutive,7.8
final,25.8
interrogative,11.4
modal,72.3
other,365.4
temporal,309.5
A1 features,3
A1 features summed,0.5
A2 features,5
A2 features summed,523.8
B1 features,4
B1 features summed,349.2
level features (all),24
level features (all) summed,15.599999999999996
