Feature,Value
words per sent,24.7
LIX,53.44493927125506
# words,247
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.773972602739726
adjectives,2.3
nouns,5.8
verbs,2.2
pronouns,5.3
particles,6.0
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,1.5
split verbs,0.1
nominative,1.4
accusative,1.4
dative,2.6
genitive,0.4
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.8
dative obj,0.6
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.4
gen+prep obj,0.3
present forms,0.4
past forms,0.8
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.4
superlative,0.1
comp+superlative,0.5
conjunctions,0.4
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.1
subj/pred inversions,0.0
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,178.7
concessive,19.2
conditional,321.1
consecutive,7.8
final,25.4
interrogative,11.1
modal,70.8
other,357.2
temporal,299.4
A1 features,4
A1 features summed,0.7000000000000001
A2 features,9
A2 features summed,510.0
B1 features,4
B1 features summed,337.5
level features (all),35
level features (all) summed,40.20000000000001
