Feature,Value
words per sent,48.4
LIX,72.36694214876033
# words,484
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6893939393939394
adjectives,5.1
nouns,10.1
verbs,4.5
pronouns,9.8
particles,13.1
punctuation marks,5.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,2.2
full verbs,2.2
split verbs,0.0
nominative,1.6
accusative,2.3
dative,4.1
genitive,1.8
gen modifiers,1.3
prep with gen,0.2
all genitives,1.5
accusative obj,1.0
dative obj,1.0
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.0
gen+prep obj,0.3
present forms,0.5
past forms,0.4
perfect forms,0.2
pqp forms,0.2
perfect+pqp forms,1.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.1
comparative,0.2
superlative,0.3
comp+superlative,0.5
conjunctions,0.4
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.6
question marks,0.0
subj/pred inversions,0.1
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,182.7
concessive,20.6
conditional,335.4
consecutive,7.8
final,25.8
interrogative,11.6
modal,72.7
other,367.8
temporal,311.8
A1 features,5
A1 features summed,1.5999999999999999
A2 features,8
A2 features summed,529.0999999999999
B1 features,6
B1 features summed,352.00000000000006
level features (all),38
level features (all) summed,76.2
