Feature,Value
words per sent,14.4
LIX,32.455555555555556
# words,144
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.782608695652174
adjectives,1.0
nouns,3.2
verbs,1.5
pronouns,2.5
particles,3.8
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.2
full verbs,1.2
split verbs,0.0
nominative,0.9
accusative,1.0
dative,1.1
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.5
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.7
gen+prep obj,0.2
present forms,0.8
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.1
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,182.8
concessive,20.6
conditional,335.5
consecutive,7.8
final,25.8
interrogative,11.6
modal,72.7
other,368.4
temporal,312.4
A1 features,4
A1 features summed,0.4
A2 features,6
A2 features summed,526.6
B1 features,4
B1 features summed,352.4
level features (all),29
level features (all) summed,23.000000000000007
