Feature,Value
words per sent,33.0
LIX,52.09090909090909
# words,330
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6335078534031413
adjectives,1.3
nouns,6.9
verbs,5.2
pronouns,6.9
particles,7.5
punctuation marks,5.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.6
full verbs,3.1
split verbs,0.2
nominative,1.3
accusative,1.2
dative,2.7
genitive,0.7
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,0.7
dative obj,0.6
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.3
gen+prep obj,0.3
present forms,1.4
past forms,0.6
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.2
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.2
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.8
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.3
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,178.7
concessive,19.2
conditional,321.2
consecutive,7.8
final,25.4
interrogative,11.1
modal,70.8
other,357.2
temporal,299.5
A1 features,8
A1 features summed,2.4
A2 features,8
A2 features summed,509.90000000000003
B1 features,5
B1 features summed,337.8
level features (all),36
level features (all) summed,54.100000000000016
