Feature,Value
words per sent,27.7
LIX,51.16570397111913
# words,277
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7771084337349398
adjectives,1.8
nouns,7.2
verbs,2.4
pronouns,5.6
particles,6.4
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,1.8
split verbs,0.2
nominative,1.3
accusative,1.2
dative,3.0
genitive,0.5
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,0.6
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.7
gen+prep obj,0.0
present forms,1.0
past forms,0.4
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.2
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,180.6
concessive,19.8
conditional,329.5
consecutive,7.8
final,25.7
interrogative,11.4
modal,71.9
other,363.4
temporal,306.0
A1 features,4
A1 features summed,0.8
A2 features,6
A2 features summed,518.9
B1 features,5
B1 features summed,345.5
level features (all),29
level features (all) summed,42.400000000000006
