Feature,Value
words per sent,33.0
LIX,49.66666666666667
# words,330
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.615
adjectives,3.6
nouns,4.3
verbs,4.2
pronouns,6.5
particles,9.5
punctuation marks,4.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.6
full verbs,2.1
split verbs,0.0
nominative,1.0
accusative,1.7
dative,1.9
genitive,0.3
gen modifiers,0.0
prep with gen,0.2
all genitives,0.2
accusative obj,1.6
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.8
gen+prep obj,0.0
present forms,1.4
past forms,0.2
perfect forms,0.6
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.6
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.2
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.4
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,181.0
concessive,20.1
conditional,330.2
consecutive,7.8
final,25.7
interrogative,11.4
modal,71.9
other,363.9
temporal,307.0
A1 features,5
A1 features summed,1.6
A2 features,6
A2 features summed,519.5
B1 features,4
B1 features summed,346.3
level features (all),31
level features (all) summed,51.40000000000001
