Feature,Value
words per sent,17.8
LIX,38.58651685393259
# words,178
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6578947368421053
adjectives,0.9
nouns,3.3
verbs,2.3
pronouns,3.9
particles,3.4
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.2
full verbs,1.8
split verbs,0.4
nominative,0.8
accusative,1.3
dative,0.3
genitive,0.5
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.0
dative obj,0.1
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.1
gen+prep obj,0.4
present forms,0.5
past forms,1.3
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,178.1
concessive,19.1
conditional,318.1
consecutive,7.8
final,25.4
interrogative,11.1
modal,70.1
other,354.2
temporal,296.4
A1 features,5
A1 features summed,1.2000000000000002
A2 features,7
A2 features summed,506.1
B1 features,5
B1 features summed,334.59999999999997
level features (all),29
level features (all) summed,30.500000000000004
