Feature,Value
words per sent,21.0
LIX,36.23809523809524
# words,210
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7024793388429752
adjectives,1.8
nouns,3.5
verbs,2.5
pronouns,4.4
particles,5.5
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.8
full verbs,1.3
split verbs,0.0
nominative,0.8
accusative,1.4
dative,1.4
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.8
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.0
gen+prep obj,0.1
present forms,0.6
past forms,0.3
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.1
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.1
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.3
question marks,0.2
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,182.2
concessive,20.3
conditional,332.6
consecutive,7.8
final,25.7
interrogative,11.4
modal,72.1
other,365.3
temporal,309.1
A1 features,7
A1 features summed,0.9999999999999999
A2 features,8
A2 features summed,523.4
B1 features,4
B1 features summed,348.6
level features (all),40
level features (all) summed,32.900000000000034
