Feature,Value
words per sent,30.1
LIX,49.701328903654485
# words,301
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6742857142857143
adjectives,2.8
nouns,5.3
verbs,3.5
pronouns,6.0
particles,7.5
punctuation marks,4.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.9
full verbs,2.2
split verbs,0.0
nominative,1.1
accusative,1.8
dative,1.9
genitive,0.7
gen modifiers,0.7
prep with gen,0.0
all genitives,0.7
accusative obj,1.1
dative obj,0.5
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.6
gen+prep obj,0.3
present forms,1.1
past forms,0.1
perfect forms,0.3
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.2
comp+superlative,0.2
conjunctions,0.4
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,183.3
concessive,20.8
conditional,337.1
consecutive,7.8
final,25.8
interrogative,11.6
modal,72.8
other,369.4
temporal,315.1
A1 features,5
A1 features summed,1.5000000000000002
A2 features,7
A2 features summed,529.8000000000001
B1 features,5
B1 features summed,355.40000000000003
level features (all),35
level features (all) summed,48.20000000000001
