Feature,Value
words per sent,19.8
LIX,35.96161616161616
# words,198
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7572815533980582
adjectives,1.1
nouns,3.7
verbs,2.4
pronouns,4.5
particles,5.8
punctuation marks,2.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,1.7
split verbs,0.2
nominative,1.3
accusative,1.0
dative,1.2
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.5
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.7
gen+prep obj,0.3
present forms,1.1
past forms,0.3
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.3
subjunctions,0.1
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.1
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,178.7
concessive,19.1
conditional,320.8
consecutive,7.8
final,25.4
interrogative,11.1
modal,70.8
other,356.7
temporal,299.1
A1 features,7
A1 features summed,1.2000000000000002
A2 features,8
A2 features summed,508.4
B1 features,5
B1 features summed,337.5
level features (all),38
level features (all) summed,32.90000000000001
