Feature,Value
words per sent,37.4
LIX,60.92941176470588
# words,374
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7037037037037037
adjectives,3.7
nouns,8.9
verbs,4.1
pronouns,7.3
particles,9.0
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.4
full verbs,2.5
split verbs,0.1
nominative,1.5
accusative,1.4
dative,3.7
genitive,1.3
gen modifiers,0.4
prep with gen,0.0
all genitives,0.5
accusative obj,1.0
dative obj,0.2
genitive obj,0.1
prepositional obj,0.4
acc+dat obj,1.2
gen+prep obj,0.5
present forms,0.6
past forms,-0.1
perfect forms,0.1
pqp forms,0.8
perfect+pqp forms,1.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.9
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.4
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.5
question words,0.0
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,182.5
concessive,20.6
conditional,334.5
consecutive,7.8
final,25.8
interrogative,11.5
modal,72.5
other,367.1
temporal,311.2
A1 features,5
A1 features summed,1.0999999999999999
A2 features,7
A2 features summed,525.8
B1 features,5
B1 features summed,351.2
level features (all),35
level features (all) summed,59.5
