Feature,Value
words per sent,26.6
LIX,49.90827067669173
# words,266
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6289308176100629
adjectives,2.8
nouns,4.2
verbs,3.7
pronouns,6.2
particles,6.1
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.8
full verbs,2.7
split verbs,0.0
nominative,0.7
accusative,2.0
dative,0.8
genitive,0.5
gen modifiers,0.2
prep with gen,0.1
all genitives,0.3
accusative obj,1.3
dative obj,0.3
genitive obj,0.0
prepositional obj,0.6
acc+dat obj,1.6
gen+prep obj,0.6
present forms,1.0
past forms,0.6
perfect forms,0.3
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.0
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.4
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,180.6
concessive,19.8
conditional,329.4
consecutive,7.8
final,25.7
interrogative,11.4
modal,71.9
other,363.3
temporal,306.0
A1 features,5
A1 features summed,1.2999999999999998
A2 features,7
A2 features summed,519.5
B1 features,5
B1 features summed,345.5
level features (all),35
level features (all) summed,44.20000000000001
