Feature,Value
words per sent,17.6
LIX,32.940909090909095
# words,176
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7244897959183674
adjectives,0.9
nouns,2.9
verbs,2.0
pronouns,3.9
particles,4.8
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.4
full verbs,1.4
split verbs,0.0
nominative,0.6
accusative,1.1
dative,1.2
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.7
dative obj,0.6
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.3
gen+prep obj,0.0
present forms,0.2
past forms,1.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.1
question words,0.0
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,183.2
concessive,20.8
conditional,337.1
consecutive,7.8
final,25.8
interrogative,11.6
modal,72.8
other,369.3
temporal,315.1
A1 features,5
A1 features summed,0.7
A2 features,6
A2 features summed,529.8
B1 features,5
B1 features summed,355.40000000000003
level features (all),32
level features (all) summed,28.10000000000002
