Feature,Value
words per sent,24.0
LIX,51.91666666666667
# words,240
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7432432432432432
adjectives,3.3
nouns,4.6
verbs,2.6
pronouns,4.6
particles,5.4
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,1.9
split verbs,0.1
nominative,1.4
accusative,1.4
dative,1.2
genitive,0.5
gen modifiers,0.3
prep with gen,0.1
all genitives,0.4
accusative obj,0.9
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.1
gen+prep obj,0.2
present forms,0.5
past forms,0.7
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.0
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,182.6
concessive,20.6
conditional,335.3
consecutive,7.8
final,25.8
interrogative,11.6
modal,72.7
other,367.8
temporal,311.6
A1 features,5
A1 features summed,0.8999999999999999
A2 features,8
A2 features summed,527.3
B1 features,5
B1 features summed,351.70000000000005
level features (all),36
level features (all) summed,38.00000000000003
