Feature,Value
words per sent,26.7
LIX,42.43033707865168
# words,267
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6277777777777778
adjectives,2.3
nouns,4.9
verbs,3.9
pronouns,5.1
particles,5.0
punctuation marks,5.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.6
full verbs,3.0
split verbs,0.2
nominative,1.9
accusative,1.4
dative,1.1
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.2
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.4
gen+prep obj,0.3
present forms,0.6
past forms,1.4
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.7
subjunctions,0.1
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,182.8
concessive,20.8
conditional,336.1
consecutive,7.8
final,25.8
interrogative,11.6
modal,72.8
other,368.5
temporal,313.5
A1 features,5
A1 features summed,1.4
A2 features,7
A2 features summed,528.7
B1 features,5
B1 features summed,354.4
level features (all),37
level features (all) summed,44.40000000000003
