Feature,Value
words per sent,23.3
LIX,43.47167381974249
# words,233
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6928104575163399
adjectives,1.5
nouns,4.8
verbs,2.9
pronouns,4.9
particles,4.6
punctuation marks,4.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,2.2
split verbs,0.4
nominative,0.8
accusative,1.6
dative,1.4
genitive,0.4
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.1
dative obj,0.4
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.5
gen+prep obj,0.0
present forms,1.5
past forms,0.1
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.3
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.2
participial clauses past,0.0
all participial clauses,0.2
negations,0.1
question words,0.2
question marks,0.1
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,178.1
concessive,19.1
conditional,318.5
consecutive,7.8
final,25.4
interrogative,11.1
modal,70.2
other,354.3
temporal,296.6
A1 features,6
A1 features summed,1.3
A2 features,7
A2 features summed,505.3
B1 features,5
B1 features summed,334.70000000000005
level features (all),36
level features (all) summed,39.10000000000002
