Feature,Value
words per sent,34.5
LIX,60.29710144927536
# words,345
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6896551724137931
adjectives,3.5
nouns,8.1
verbs,3.0
pronouns,7.1
particles,7.8
punctuation marks,4.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.4
full verbs,2.2
split verbs,0.2
nominative,1.2
accusative,1.5
dative,4.1
genitive,0.9
gen modifiers,0.9
prep with gen,0.0
all genitives,0.9
accusative obj,0.8
dative obj,0.6
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.4
gen+prep obj,0.0
present forms,0.2
past forms,1.1
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.2
participial clauses past,0.1
all participial clauses,0.3
negations,0.1
question words,0.3
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,176.6
concessive,18.4
conditional,312.5
consecutive,7.8
final,25.3
interrogative,10.3
modal,69.0
other,349.5
temporal,290.9
A1 features,5
A1 features summed,1.2000000000000002
A2 features,7
A2 features summed,499.59999999999997
B1 features,5
B1 features summed,327.59999999999997
level features (all),37
level features (all) summed,54.40000000000002
