Feature,Value
words per sent,29.2
LIX,50.775342465753425
# words,292
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.72
adjectives,2.1
nouns,7.2
verbs,3.5
pronouns,6.0
particles,5.7
punctuation marks,4.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.1
full verbs,2.4
split verbs,0.0
nominative,1.3
accusative,2.6
dative,1.7
genitive,0.7
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.5
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.8
gen+prep obj,0.1
present forms,0.1
past forms,0.5
perfect forms,0.0
pqp forms,0.6
perfect+pqp forms,0.8
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.6
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.3
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.6
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,176.6
concessive,18.4
conditional,312.5
consecutive,7.8
final,25.3
interrogative,10.3
modal,69.0
other,349.5
temporal,290.9
A1 features,2
A1 features summed,0.8999999999999999
A2 features,8
A2 features summed,498.3
B1 features,4
B1 features summed,327.4
level features (all),31
level features (all) summed,48.300000000000004
