Feature,Value
words per sent,33.7
LIX,52.69109792284867
# words,337
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6787878787878788
adjectives,1.4
nouns,5.9
verbs,4.7
pronouns,8.1
particles,10.4
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.7
full verbs,2.8
split verbs,0.3
nominative,0.9
accusative,2.4
dative,2.4
genitive,0.5
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.6
dative obj,0.5
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.1
gen+prep obj,0.4
present forms,0.4
past forms,0.9
perfect forms,0.5
pqp forms,0.3
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.8
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.9
subjunctions,0.4
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,1.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,182.5
concessive,20.6
conditional,334.2
consecutive,7.8
final,25.8
interrogative,11.5
modal,72.4
other,366.6
temporal,310.8
A1 features,6
A1 features summed,2.3
A2 features,8
A2 features summed,526.8
B1 features,5
B1 features summed,350.80000000000007
level features (all),35
level features (all) summed,57.19999999999999
