Feature,Value
words per sent,12.9
LIX,26.853488372093025
# words,129
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6351351351351351
adjectives,0.8
nouns,2.0
verbs,1.8
pronouns,2.6
particles,2.9
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,1.1
split verbs,0.1
nominative,0.6
accusative,0.6
dative,0.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.6
gen+prep obj,0.0
present forms,0.8
past forms,0.3
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,177.9
concessive,19.0
conditional,317.8
consecutive,7.8
final,25.4
interrogative,10.9
modal,70.0
other,353.9
temporal,295.5
A1 features,6
A1 features summed,0.7
A2 features,4
A2 features summed,503.8
B1 features,4
B1 features summed,333.2
level features (all),24
level features (all) summed,19.500000000000007
