Feature,Value
words per sent,37.7
LIX,62.10318302387268
# words,377
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7464114832535885
adjectives,4.4
nouns,9.6
verbs,2.3
pronouns,7.2
particles,10.3
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.2
full verbs,1.1
split verbs,0.1
nominative,1.4
accusative,1.5
dative,2.5
genitive,2.3
gen modifiers,1.6
prep with gen,0.1
all genitives,1.7
accusative obj,0.4
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.6
gen+prep obj,0.3
present forms,0.5
past forms,0.6
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.2
comp+superlative,0.5
conjunctions,0.2
subjunctions,0.0
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.3
question marks,0.1
subj/pred inversions,0.2
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,176.6
concessive,18.3
conditional,312.4
consecutive,7.8
final,25.3
interrogative,10.3
modal,69.0
other,349.5
temporal,290.6
A1 features,6
A1 features summed,1.3
A2 features,8
A2 features summed,499.8
B1 features,5
B1 features summed,327.4
level features (all),36
level features (all) summed,57.5
