Feature,Value
words per sent,18.8
LIX,38.48085106382979
# words,188
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7129629629629629
adjectives,1.6
nouns,4.1
verbs,2.0
pronouns,3.8
particles,4.4
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.4
full verbs,1.4
split verbs,0.3
nominative,1.1
accusative,0.8
dative,1.7
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.7
dative obj,0.1
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.8
gen+prep obj,0.3
present forms,1.3
past forms,0.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.3
comp+superlative,0.3
conjunctions,0.4
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.1
participial clauses past,0.1
all participial clauses,0.2
negations,0.1
question words,0.2
question marks,0.1
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,177.6
concessive,18.8
conditional,316.8
consecutive,7.8
final,25.4
interrogative,10.7
modal,69.6
other,353.1
temporal,294.4
A1 features,6
A1 features summed,1.2000000000000002
A2 features,7
A2 features summed,502.90000000000003
B1 features,5
B1 features summed,331.9
level features (all),36
level features (all) summed,31.300000000000015
