Feature,Value
words per sent,25.2
LIX,50.2
# words,252
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6809815950920245
adjectives,3.0
nouns,5.9
verbs,1.8
pronouns,3.6
particles,6.1
punctuation marks,4.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.3
full verbs,1.3
split verbs,0.0
nominative,2.2
accusative,0.9
dative,1.2
genitive,0.4
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.3
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.5
gen+prep obj,0.0
present forms,0.3
past forms,0.8
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.2
comp+superlative,0.4
conjunctions,0.0
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.2
participial clauses past,0.0
all participial clauses,0.2
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,179.6
concessive,19.5
conditional,325.7
consecutive,7.8
final,25.5
interrogative,11.3
modal,71.3
other,360.0
temporal,302.5
A1 features,2
A1 features summed,0.2
A2 features,8
A2 features summed,514.6
B1 features,4
B1 features summed,341.1
level features (all),32
level features (all) summed,37.00000000000001
