Feature,Value
words per sent,19.9
LIX,37.48793969849246
# words,199
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6909090909090909
adjectives,1.7
nouns,2.7
verbs,2.5
pronouns,4.2
particles,5.0
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.7
full verbs,1.5
split verbs,0.1
nominative,0.7
accusative,1.4
dative,0.7
genitive,0.2
gen modifiers,0.0
prep with gen,0.0
all genitives,0.1
accusative obj,1.0
dative obj,0.0
genitive obj,0.1
prepositional obj,0.3
acc+dat obj,1.0
gen+prep obj,0.4
present forms,0.6
past forms,0.9
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.5
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,176.6
concessive,18.3
conditional,311.5
consecutive,7.8
final,25.3
interrogative,10.3
modal,68.9
other,348.7
temporal,290.2
A1 features,7
A1 features summed,0.9999999999999999
A2 features,5
A2 features summed,497.09999999999997
B1 features,5
B1 features summed,326.7
level features (all),32
level features (all) summed,31.800000000000008
