Feature,Value
words per sent,34.7
LIX,55.16109510086456
# words,347
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.625615763546798
adjectives,3.2
nouns,6.4
verbs,4.4
pronouns,8.4
particles,6.9
punctuation marks,5.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.3
full verbs,2.9
split verbs,0.4
nominative,1.0
accusative,1.9
dative,1.9
genitive,0.7
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,1.3
dative obj,0.4
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.7
gen+prep obj,0.4
present forms,2.5
past forms,0.6
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.1
comp+superlative,0.3
conjunctions,0.8
subjunctions,0.1
relative clauses,0.5
participial clauses pres,0.3
participial clauses past,0.0
all participial clauses,0.3
negations,0.1
question words,0.5
question marks,0.2
subj/pred inversions,1.0
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,180.1
concessive,19.8
conditional,327.4
consecutive,7.8
final,25.6
interrogative,11.3
modal,71.8
other,362.4
temporal,304.0
A1 features,7
A1 features summed,2.4
A2 features,9
A2 features summed,517.5
B1 features,5
B1 features summed,343.4
level features (all),41
level features (all) summed,58.699999999999996
