Feature,Value
words per sent,33.2
LIX,51.27228915662651
# words,332
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6275510204081632
adjectives,2.4
nouns,5.9
verbs,4.3
pronouns,6.9
particles,8.5
punctuation marks,5.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.9
full verbs,3.2
split verbs,0.3
nominative,2.4
accusative,1.7
dative,0.9
genitive,0.4
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.4
dative obj,0.6
genitive obj,0.0
prepositional obj,0.6
acc+dat obj,2.0
gen+prep obj,0.6
present forms,2.4
past forms,0.0
perfect forms,0.2
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.6
subjunctions,0.4
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.2
question words,0.3
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,178.1
concessive,19.1
conditional,318.5
consecutive,7.8
final,25.4
interrogative,11.1
modal,70.2
other,354.3
temporal,296.5
A1 features,7
A1 features summed,1.9
A2 features,7
A2 features summed,506.0
B1 features,5
B1 features summed,334.8
level features (all),39
level features (all) summed,55.60000000000003
