Feature,Value
words per sent,17.8
LIX,40.83370786516854
# words,178
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7333333333333333
adjectives,1.3
nouns,2.9
verbs,2.6
pronouns,4.1
particles,3.5
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.9
full verbs,1.6
split verbs,0.1
nominative,0.8
accusative,1.2
dative,0.8
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.9
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.0
gen+prep obj,0.1
present forms,0.6
past forms,0.1
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.1
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.2
comp+superlative,0.2
conjunctions,0.1
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.4
question marks,0.1
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.1
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.1
causal,179.8
concessive,19.6
conditional,326.2
consecutive,7.8
final,25.5
interrogative,11.3
modal,71.3
other,360.4
temporal,302.6
A1 features,7
A1 features summed,1.0999999999999999
A2 features,7
A2 features summed,514.2
B1 features,5
B1 features summed,341.40000000000003
level features (all),39
level features (all) summed,28.800000000000026
