Feature,Value
words per sent,24.3
LIX,46.11069958847737
# words,243
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7555555555555555
adjectives,2.5
nouns,4.9
verbs,2.3
pronouns,5.2
particles,6.7
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.7
full verbs,1.4
split verbs,0.1
nominative,1.4
accusative,1.2
dative,2.0
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,0.6
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.7
gen+prep obj,0.0
present forms,1.6
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.1
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,176.5
concessive,18.2
conditional,311.0
consecutive,7.8
final,25.3
interrogative,10.3
modal,68.8
other,348.3
temporal,289.6
A1 features,4
A1 features summed,0.7
A2 features,5
A2 features summed,495.8
B1 features,4
B1 features summed,325.90000000000003
level features (all),29
level features (all) summed,37.000000000000014
