Feature,Value
words per sent,29.9
LIX,46.62240802675585
# words,299
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6405228758169934
adjectives,1.4
nouns,4.8
verbs,4.2
pronouns,6.5
particles,8.3
punctuation marks,4.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.1
full verbs,2.7
split verbs,0.2
nominative,0.7
accusative,1.5
dative,2.3
genitive,0.3
gen modifiers,0.1
prep with gen,0.0
all genitives,0.2
accusative obj,0.9
dative obj,0.2
genitive obj,0.1
prepositional obj,0.4
acc+dat obj,1.1
gen+prep obj,0.5
present forms,0.2
past forms,1.8
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.1
subj 2 aux forms,0.3
ind speech,0.0
irrealis mode,0.0
all subj forms,0.7
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.6
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.6
question words,0.4
question marks,0.1
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.1
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.1
causal,183.0
concessive,20.8
conditional,336.4
consecutive,7.8
final,25.8
interrogative,11.6
modal,72.8
other,368.9
temporal,314.1
A1 features,7
A1 features summed,2.3
A2 features,9
A2 features summed,530.0999999999999
B1 features,6
B1 features summed,354.6
level features (all),42
level features (all) summed,49.50000000000002
