Feature,Value
words per sent,20.8
LIX,40.511538461538464
# words,208
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6967213114754098
adjectives,1.9
nouns,3.0
verbs,2.2
pronouns,4.4
particles,5.9
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,1.6
split verbs,0.0
nominative,0.4
accusative,0.6
dative,1.8
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.4
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.9
gen+prep obj,0.2
present forms,0.6
past forms,0.1
perfect forms,0.3
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.3
question words,0.3
question marks,0.2
subj/pred inversions,0.4
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,178.3
concessive,19.1
conditional,319.9
consecutive,7.8
final,25.4
interrogative,11.1
modal,70.7
other,355.8
temporal,298.2
A1 features,5
A1 features summed,1.3
A2 features,8
A2 features summed,507.1
B1 features,5
B1 features summed,336.4
level features (all),37
level features (all) summed,32.30000000000001
